bank_id,systemic_risk_label,log_systemic_risk_label
4063,1,0.6931471805599453
4064,1,0.6931471805599453
4065,1,0.6931471805599453
4066,1,0.6931471805599453
4067,1,0.6931471805599453
4068,1,0.6931471805599453
4069,1,0.6931471805599453
4070,1,0.6931471805599453
4071,1,0.6931471805599453
4072,1,0.6931471805599453
4073,1,0.6931471805599453
4074,1,0.6931471805599453
4075,1,0.6931471805599453
4076,1,0.6931471805599453
4077,1,0.6931471805599453
4078,1,0.6931471805599453
4079,1,0.6931471805599453
4080,1,0.6931471805599453
4081,1,0.6931471805599453
4082,1,0.6931471805599453
4083,1,0.6931471805599453
4084,1,0.6931471805599453
4085,1,0.6931471805599453
4086,1,0.6931471805599453
4087,1,0.6931471805599453
4088,1,0.6931471805599453
4089,1,0.6931471805599453
4090,1,0.6931471805599453
4091,1,0.6931471805599453
4092,1,0.6931471805599453
4093,1,0.6931471805599453
4094,1,0.6931471805599453
4095,1,0.6931471805599453
4096,1,0.6931471805599453
4097,1,0.6931471805599453
4098,1,0.6931471805599453
4099,1,0.6931471805599453
4100,1,0.6931471805599453
4101,1,0.6931471805599453
4102,1,0.6931471805599453
4103,1,0.6931471805599453
4104,1,0.6931471805599453
4105,1,0.6931471805599453
4106,1,0.6931471805599453
4107,1,0.6931471805599453
4108,1,0.6931471805599453
4109,1,0.6931471805599453
4110,1,0.6931471805599453
4111,1,0.6931471805599453
4112,1,0.6931471805599453
4113,1,0.6931471805599453
4114,1,0.6931471805599453
4115,1,0.6931471805599453
4116,1,0.6931471805599453
4117,1,0.6931471805599453
4118,1,0.6931471805599453
4119,1,0.6931471805599453
4120,1,0.6931471805599453
4121,1,0.6931471805599453
4122,1,0.6931471805599453
4123,1,0.6931471805599453
4124,1,0.6931471805599453
4125,1,0.6931471805599453
4126,1,0.6931471805599453
4127,1,0.6931471805599453
4128,1,0.6931471805599453
4129,1,0.6931471805599453
4130,1,0.6931471805599453
4131,1,0.6931471805599453
4132,1,0.6931471805599453
4133,1,0.6931471805599453
4134,1,0.6931471805599453
4135,1,0.6931471805599453
4136,1,0.6931471805599453
4137,1,0.6931471805599453
4138,1,0.6931471805599453
4139,1,0.6931471805599453
4140,1,0.6931471805599453
4141,1,0.6931471805599453
4142,1,0.6931471805599453
4143,1,0.6931471805599453
4144,1,0.6931471805599453
4145,1,0.6931471805599453
4146,1,0.6931471805599453
4147,1,0.6931471805599453
4148,1,0.6931471805599453
4149,1,0.6931471805599453
4150,1,0.6931471805599453
4151,1,0.6931471805599453
4152,1,0.6931471805599453
4153,1,0.6931471805599453
4154,1,0.6931471805599453
4155,1,0.6931471805599453
4156,1,0.6931471805599453
4157,1,0.6931471805599453
4158,1,0.6931471805599453
4159,1,0.6931471805599453
4160,1,0.6931471805599453
4161,1,0.6931471805599453
4162,1,0.6931471805599453
4163,1,0.6931471805599453
4164,1,0.6931471805599453
4165,1,0.6931471805599453
4166,1,0.6931471805599453
4167,1,0.6931471805599453
4168,1,0.6931471805599453
4169,1,0.6931471805599453
4170,1,0.6931471805599453
4171,1,0.6931471805599453
4172,1,0.6931471805599453
4173,1,0.6931471805599453
4174,1,0.6931471805599453
4175,1,0.6931471805599453
4176,1,0.6931471805599453
4177,1,0.6931471805599453
4178,1,0.6931471805599453
4179,1,0.6931471805599453
4180,1,0.6931471805599453
4181,1,0.6931471805599453
4182,1,0.6931471805599453
4183,1,0.6931471805599453
4184,1,0.6931471805599453
4185,1,0.6931471805599453
4186,1,0.6931471805599453
4187,1,0.6931471805599453
4188,1,0.6931471805599453
4189,1,0.6931471805599453
4190,1,0.6931471805599453
4191,1,0.6931471805599453
4192,1,0.6931471805599453
4193,1,0.6931471805599453
4194,1,0.6931471805599453
4195,1,0.6931471805599453
4196,1,0.6931471805599453
4197,1,0.6931471805599453
4198,1,0.6931471805599453
4199,1,0.6931471805599453
4200,1,0.6931471805599453
4201,1,0.6931471805599453
4202,1,0.6931471805599453
4203,1,0.6931471805599453
4204,1,0.6931471805599453
4205,1,0.6931471805599453
4206,1,0.6931471805599453
4207,1,0.6931471805599453
4208,1,0.6931471805599453
4209,1,0.6931471805599453
4210,1,0.6931471805599453
4211,1,0.6931471805599453
4212,1,0.6931471805599453
4213,1,0.6931471805599453
4214,1,0.6931471805599453
4215,1,0.6931471805599453
4216,1,0.6931471805599453
4217,1,0.6931471805599453
4218,1,0.6931471805599453
4219,1,0.6931471805599453
4220,1,0.6931471805599453
4221,1,0.6931471805599453
4222,1,0.6931471805599453
4223,1,0.6931471805599453
4224,1,0.6931471805599453
4225,1,0.6931471805599453
4226,1,0.6931471805599453
4227,1,0.6931471805599453
4228,1,0.6931471805599453
4229,1,0.6931471805599453
4230,1,0.6931471805599453
4231,1,0.6931471805599453
4232,1,0.6931471805599453
4233,1,0.6931471805599453
4234,1,0.6931471805599453
4235,1,0.6931471805599453
4236,1,0.6931471805599453
4237,1,0.6931471805599453
4238,1,0.6931471805599453
4239,1,0.6931471805599453
4240,1,0.6931471805599453
4241,1,0.6931471805599453
4242,1,0.6931471805599453
4243,1,0.6931471805599453
4244,1,0.6931471805599453
4245,1,0.6931471805599453
4246,1,0.6931471805599453
4247,1,0.6931471805599453
4248,1,0.6931471805599453
4249,1,0.6931471805599453
4250,1,0.6931471805599453
4251,1,0.6931471805599453
4252,1,0.6931471805599453
4253,1,0.6931471805599453
4254,1,0.6931471805599453
4255,1,0.6931471805599453
4256,1,0.6931471805599453
4257,1,0.6931471805599453
4258,1,0.6931471805599453
4259,1,0.6931471805599453
4260,1,0.6931471805599453
4261,1,0.6931471805599453
4262,1,0.6931471805599453
4263,1,0.6931471805599453
4264,1,0.6931471805599453
4265,1,0.6931471805599453
4266,1,0.6931471805599453
4267,1,0.6931471805599453
4268,1,0.6931471805599453
4269,1,0.6931471805599453
4270,1,0.6931471805599453
4271,1,0.6931471805599453
4272,1,0.6931471805599453
4273,1,0.6931471805599453
4274,1,0.6931471805599453
4275,1,0.6931471805599453
4276,1,0.6931471805599453
4277,1,0.6931471805599453
4278,1,0.6931471805599453
4279,1,0.6931471805599453
4280,1,0.6931471805599453
4281,1,0.6931471805599453
4282,1,0.6931471805599453
4283,1,0.6931471805599453
4284,1,0.6931471805599453
4285,1,0.6931471805599453
4286,1,0.6931471805599453
4287,1,0.6931471805599453
4288,1,0.6931471805599453
4289,1,0.6931471805599453
4290,1,0.6931471805599453
4291,1,0.6931471805599453
4292,1,0.6931471805599453
4293,1,0.6931471805599453
4294,1,0.6931471805599453
4295,1,0.6931471805599453
4296,1,0.6931471805599453
4297,1,0.6931471805599453
4298,1,0.6931471805599453
4299,1,0.6931471805599453
4300,1,0.6931471805599453
4301,1,0.6931471805599453
4302,1,0.6931471805599453
4303,1,0.6931471805599453
4304,1,0.6931471805599453
4305,1,0.6931471805599453
4306,1,0.6931471805599453
4307,1,0.6931471805599453
4308,1,0.6931471805599453
4309,1,0.6931471805599453
4310,1,0.6931471805599453
4311,1,0.6931471805599453
4312,1,0.6931471805599453
4313,1,0.6931471805599453
4314,1,0.6931471805599453
4315,1,0.6931471805599453
4316,1,0.6931471805599453
4317,1,0.6931471805599453
4318,1,0.6931471805599453
4319,1,0.6931471805599453
4320,1,0.6931471805599453
4321,1,0.6931471805599453
4322,1,0.6931471805599453
4323,1,0.6931471805599453
4324,1,0.6931471805599453
4325,1,0.6931471805599453
4326,1,0.6931471805599453
4327,1,0.6931471805599453
4328,1,0.6931471805599453
4329,1,0.6931471805599453
4330,1,0.6931471805599453
4331,1,0.6931471805599453
4332,1,0.6931471805599453
4333,1,0.6931471805599453
4334,1,0.6931471805599453
4335,1,0.6931471805599453
4336,1,0.6931471805599453
4337,1,0.6931471805599453
4338,1,0.6931471805599453
4339,1,0.6931471805599453
4340,1,0.6931471805599453
4341,1,0.6931471805599453
4342,1,0.6931471805599453
4343,1,0.6931471805599453
4344,1,0.6931471805599453
4345,1,0.6931471805599453
4346,1,0.6931471805599453
4347,1,0.6931471805599453
4348,1,0.6931471805599453
4349,1,0.6931471805599453
4350,1,0.6931471805599453
4351,1,0.6931471805599453
4352,1,0.6931471805599453
4353,1,0.6931471805599453
4354,1,0.6931471805599453
4355,1,0.6931471805599453
4356,1,0.6931471805599453
4357,1,0.6931471805599453
4358,1,0.6931471805599453
4359,1,0.6931471805599453
4360,1,0.6931471805599453
4361,1,0.6931471805599453
4362,1,0.6931471805599453
4363,1,0.6931471805599453
4364,1,0.6931471805599453
4365,1,0.6931471805599453
4366,1,0.6931471805599453
4367,1,0.6931471805599453
4368,1,0.6931471805599453
4369,1,0.6931471805599453
4370,1,0.6931471805599453
4371,1,0.6931471805599453
4372,1,0.6931471805599453
4373,1,0.6931471805599453
4374,1,0.6931471805599453
4375,1,0.6931471805599453
4376,1,0.6931471805599453
4377,1,0.6931471805599453
4378,1,0.6931471805599453
4379,1,0.6931471805599453
4380,1,0.6931471805599453
4381,1,0.6931471805599453
4382,1,0.6931471805599453
4383,1,0.6931471805599453
4384,1,0.6931471805599453
4385,1,0.6931471805599453
4386,1,0.6931471805599453
4387,1,0.6931471805599453
4388,1,0.6931471805599453
4389,1,0.6931471805599453
4390,1,0.6931471805599453
4391,1,0.6931471805599453
4392,1,0.6931471805599453
4393,1,0.6931471805599453
4394,1,0.6931471805599453
4395,1,0.6931471805599453
4396,1,0.6931471805599453
4397,1,0.6931471805599453
4398,1,0.6931471805599453
4399,1,0.6931471805599453
4400,1,0.6931471805599453
4401,1,0.6931471805599453
4402,1,0.6931471805599453
4403,1,0.6931471805599453
4404,1,0.6931471805599453
4405,1,0.6931471805599453
4406,1,0.6931471805599453
4407,1,0.6931471805599453
4408,1,0.6931471805599453
4409,1,0.6931471805599453
4410,1,0.6931471805599453
4411,1,0.6931471805599453
4412,1,0.6931471805599453
4413,1,0.6931471805599453
4414,1,0.6931471805599453
4415,1,0.6931471805599453
4416,1,0.6931471805599453
4417,1,0.6931471805599453
4418,1,0.6931471805599453
4419,1,0.6931471805599453
4420,1,0.6931471805599453
4421,1,0.6931471805599453
4422,1,0.6931471805599453
4423,1,0.6931471805599453
4424,1,0.6931471805599453
4425,1,0.6931471805599453
4426,1,0.6931471805599453
4427,1,0.6931471805599453
4428,1,0.6931471805599453
4429,1,0.6931471805599453
4430,1,0.6931471805599453
4431,1,0.6931471805599453
4432,1,0.6931471805599453
4433,1,0.6931471805599453
4434,1,0.6931471805599453
4435,1,0.6931471805599453
4436,1,0.6931471805599453
4437,1,0.6931471805599453
4438,1,0.6931471805599453
4439,1,0.6931471805599453
4440,1,0.6931471805599453
4441,1,0.6931471805599453
4442,1,0.6931471805599453
4443,1,0.6931471805599453
4444,1,0.6931471805599453
4445,1,0.6931471805599453
4446,1,0.6931471805599453
4447,1,0.6931471805599453
4448,1,0.6931471805599453
4449,1,0.6931471805599453
4450,1,0.6931471805599453
4451,1,0.6931471805599453
4452,1,0.6931471805599453
4453,1,0.6931471805599453
4454,1,0.6931471805599453
4455,1,0.6931471805599453
4456,1,0.6931471805599453
4457,1,0.6931471805599453
4458,1,0.6931471805599453
4459,1,0.6931471805599453
4460,1,0.6931471805599453
4461,1,0.6931471805599453
4462,1,0.6931471805599453
4463,1,0.6931471805599453
4464,1,0.6931471805599453
4465,1,0.6931471805599453
4466,1,0.6931471805599453
4467,1,0.6931471805599453
4468,1,0.6931471805599453
4469,1,0.6931471805599453
4470,1,0.6931471805599453
4471,1,0.6931471805599453
4472,1,0.6931471805599453
4473,1,0.6931471805599453
4474,1,0.6931471805599453
4475,1,0.6931471805599453
4476,1,0.6931471805599453
4477,1,0.6931471805599453
4478,1,0.6931471805599453
4479,1,0.6931471805599453
4480,1,0.6931471805599453
4481,1,0.6931471805599453
4482,1,0.6931471805599453
4483,1,0.6931471805599453
4484,1,0.6931471805599453
4485,1,0.6931471805599453
4486,1,0.6931471805599453
4487,1,0.6931471805599453
4488,1,0.6931471805599453
4489,1,0.6931471805599453
4490,1,0.6931471805599453
4491,1,0.6931471805599453
4492,1,0.6931471805599453
4493,1,0.6931471805599453
4494,1,0.6931471805599453
4495,1,0.6931471805599453
4496,1,0.6931471805599453
4497,1,0.6931471805599453
4498,1,0.6931471805599453
4499,1,0.6931471805599453
4500,1,0.6931471805599453
4501,1,0.6931471805599453
4502,1,0.6931471805599453
4503,1,0.6931471805599453
4504,1,0.6931471805599453
4505,1,0.6931471805599453
4506,1,0.6931471805599453
4507,1,0.6931471805599453
4508,1,0.6931471805599453
4509,1,0.6931471805599453
4510,1,0.6931471805599453
4511,1,0.6931471805599453
4512,1,0.6931471805599453
4513,1,0.6931471805599453
4514,1,0.6931471805599453
4515,1,0.6931471805599453
4516,1,0.6931471805599453
4517,1,0.6931471805599453
4518,1,0.6931471805599453
4519,1,0.6931471805599453
4520,1,0.6931471805599453
4521,1,0.6931471805599453
4522,1,0.6931471805599453
4523,1,0.6931471805599453
4524,1,0.6931471805599453
4525,1,0.6931471805599453
4526,1,0.6931471805599453
4527,1,0.6931471805599453
4528,1,0.6931471805599453
4529,1,0.6931471805599453
4530,1,0.6931471805599453
4531,1,0.6931471805599453
4532,1,0.6931471805599453
4533,1,0.6931471805599453
4534,1,0.6931471805599453
4535,1,0.6931471805599453
4536,1,0.6931471805599453
4537,1,0.6931471805599453
4538,1,0.6931471805599453
4539,1,0.6931471805599453
4540,1,0.6931471805599453
4541,1,0.6931471805599453
4542,1,0.6931471805599453
4543,1,0.6931471805599453
4544,1,0.6931471805599453
4545,1,0.6931471805599453
4546,1,0.6931471805599453
4547,45,3.828641396489095
